employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10002,Sales,SMB,Senior Sales Specialist,2022-09-09,26-03-2025,Yes,5.0,09-05-2026,61331.0,1.6,0.7,9037
10270,Engineering ,Data Eng,Senior Engineering Specialist,03/26/2018,,No,3.8,,105128.0,2.1,14.4,9008
10266,Engineering ,Data Eng,Engineering Associate,2020-11-29,,No,2.9,,108034.0,3.0,5.9,9008
10915,FINANCE,Accounting,Senior Finance Specialist,21-02-2020,,No,4.0,2024-06-23,81089.0,3.7,0.9,9003
10231,SALES,SMB,Sales Associate,29-03-2023,,No,2.5,11-03-2024,57414.0,1.9,0.1,9037
10460,Engineering,Data Eng,Engineering Associate,13-06-2022,,No,,03-04-2024,,,1.6,9008
11197,Marketing,Brand,Marketing Associate,04-12-2018,,No,2.1,,71124.0,4.7,1.1,9026
10865,Finance,FP&A,Senior Finance Specialist,11/22/2018,,No,4.1,04/17/2026,89608.0,3.6,3.8,9014
11067,marketing,Brand,Marketing Associate,2019-10-19,,No,1.7,08/04/2022,65662.0,4.1,23.1,9026
10874,FINANCE,FP&A,Finance Associate,10-07-2022,30-03-2023,Yes,2.9,,75305.0,4.4,10.7,9014
11085,marketing,Brand,Senior Marketing Specialist,03/08/2019,09-04-2021,Yes,5.0,,78023.0,1.7,8.2,9026
10399,Engineering ,Product Eng,Engineering Associate,2024-05-03,,No,3.1,,110749.0,2.2,2.4,9019
11107,Marketing,Growth,Marketing Associate,2018-02-10,,No,2.9,,80361.0,3.8,34.3,9021
10046,SALES,Enterprise,Sales Associate,25-05-2021,,No,2.6,11/26/2025,48850.0,4.1,4.2,9018
10162,SALES,Mid-Market,Sales Associate,03/05/2019,,No,3.0,,59244.0,2.0,0.2,9009
10992,marketing,Brand,Senior Marketing Specialist,02/29/2020,,No,4.2,,73929.0,2.3,2.3,9026
10728,Finance,FP&A,Finance Associate,06-12-2022,,No,2.1,19-11-2025,78584.0,4.7,1.1,9014
10630,Support,Tier 1,Support Associate,30-04-2023,,No,2.7,08/25/2025,49622.0,4.1,4.2,9000
10289,engineering,Product Eng,Engineering Associate,27-10-2019,,No,3.5,06/28/2020,111723.0,4.9,1.4,9019
11060,marketing,Growth,Marketing Associate,2021-10-19,,No,3.3,,68320.0,5.0,6.2,9021
11187,Marketing,Growth,Marketing Associate,2024-10-23,,No,3.2,06-05-2026,66202.0,4.8,0.5,9021
10576,Support,Tier 1,Support Associate,10/16/2023,,No,2.4,,45224.0,2.9,4.6,9000
10851,FINANCE,Accounting,Senior Finance Specialist,2025-04-01,,No,4.6,,78661.0,3.3,1.0,9003
10912,FINANCE,Accounting,Finance Associate,08-02-2020,,No,2.6,,79997.0,2.4,2.2,9003
10152,Sales,Mid-Market,Sales Associate,2023-02-21,,No,,,,,1.2,9009
10933,FINANCE,Accounting,Finance Associate,20-05-2021,,No,2.1,01/16/2023,66170.0,3.5,2.2,9003
10248,Engineering ,Product Eng,Senior Engineering Specialist,2024-02-26,,No,4.0,01/26/2025,114631.0,3.8,17.2,9019
10477,Engineering,Product Eng,Engineering Associate,25-11-2021,,No,2.4,03/10/2023,102021.0,3.3,0.4,9019
10086,Sales,SMB,Sales Associate,03/05/2022,,No,3.7,,61162.0,3.2,4.3,9037
10470,Engineering,Data Eng,Engineering Associate,09-11-2020,,No,2.4,,95725.0,2.0,5.1,9008
10226,Sales,Enterprise,Sales Associate,2018-10-22,,No,2.9,11/24/2020,51410.0,3.1,0.5,9018
10775,FINANCE,Accounting,Senior Finance Specialist,2024-04-23,,No,3.9,,70734.0,2.7,1.5,9003
10332,Engineering ,Product Eng,Engineering Associate,15-01-2024,,No,3.6,,115595.0,2.1,0.1,9019
10234,sales,SMB,Senior Sales Specialist,2025-02-18,12-05-2025,Yes,4.1,,51782.0,3.7,5.9,9037
10589,Support,Tier 1,Senior Support Specialist,12-04-2023,,No,3.7,,52326.0,2.3,10.1,9000
10476,engineering,Platform,Senior Engineering Specialist,01/19/2025,,No,4.6,,105142.0,4.4,0.4,9032
10600,support,Tier 2,Support Associate,2021-01-27,,No,2.4,2024-12-18,44247.0,2.4,14.6,9038
10422,Engineering ,Platform,Engineering Associate,2021-10-06,,No,3.1,30-10-2024,97602.0,1.0,0.3,9032
10183,Sales,Mid-Market,Sales Associate,25-10-2019,,No,2.9,09-10-2020,61820.0,2.1,4.3,9009
10989,marketing,Brand,Marketing Associate,02/03/2020,,No,2.0,29-11-2023,67451.0,5.0,0.2,9026
11001,Marketing,Growth,Marketing Associate,08/01/2022,,No,3.0,2024-01-22,75419.0,2.9,3.6,9021
10050,Sales,Enterprise,Senior Sales Specialist,2022-04-24,,No,4.1,,49268.0,5.0,3.5,9018
11139,marketing,Brand,Marketing Associate,11/25/2020,,No,2.8,09-07-2021,72923.0,2.7,1.0,9026
11030,marketing,Growth,Senior Marketing Specialist,2022-02-13,18-05-2025,Yes,4.1,,76668.0,4.0,7.5,9021
10530,support,Tier 1,Support Associate,2025-04-20,,No,2.2,06/26/2026,47386.0,3.7,2.0,9000
10487,support,Tier 2,Support Associate,04/04/2021,,No,1.6,2024-03-25,41524.0,3.9,0.9,9038
10498,support,Tier 1,Senior Support Specialist,06/10/2021,,No,4.8,,48419.0,4.7,0.5,9000
10107,Sales,Enterprise,Senior Sales Specialist,03/31/2018,,No,3.8,,56082.0,4.2,3.0,9018
10444,Engineering ,Data Eng,Engineering Associate,06/20/2021,,No,3.0,,100256.0,3.7,1.4,9008
10647,Support,Tier 2,Support Associate,20-03-2025,,No,2.8,,54046.0,3.8,1.1,9038
11037,Marketing,Growth,Marketing Associate,01/22/2023,05-07-2024,Yes,2.1,2024-10-19,64652.0,2.8,0.6,9021
10727,FINANCE,FP&A,Finance Associate,10-11-2019,,No,2.7,04-01-2021,69204.0,3.5,2.8,9014
10191,SALES,Enterprise,Sales Associate,01/13/2024,,No,2.6,,52352.0,3.2,2.2,9018
10283,engineering,Data Eng,Engineering Associate,2018-11-04,,No,3.0,,113377.0,3.5,8.1,9008
10030,Sales,SMB,Sales Associate,04/28/2025,,No,2.3,,48542.0,3.6,4.1,9037
10170,SALES,Enterprise,Sales Associate,08/18/2018,,No,3.1,12-05-2026,63322.0,3.5,0.2,9018
11002,Marketing,Brand,Senior Marketing Specialist,07/07/2022,,No,4.0,10/27/2024,80919.0,3.6,4.1,9026
10101,Sales,Enterprise,Sales Associate,23-03-2019,,No,1.0,,44089.0,2.3,0.1,9018
10198,Sales,Enterprise,Sales Associate,03-04-2022,,No,2.7,,51177.0,4.1,4.9,9018
10496,Support,Tier 2,Senior Support Specialist,2018-07-25,,No,4.2,12-11-2024,55396.0,4.2,1.6,9038
10648,support,Tier 1,Support Associate,12/31/2024,,No,3.7,07/03/2025,54042.0,3.6,0.2,9000
10988,marketing,Growth,Marketing Associate,2019-07-17,,No,2.5,,68079.0,2.4,4.2,9021
10045,sales,SMB,Sales Associate,2019-05-14,,No,3.1,,60370.0,3.7,1.5,9037
10711,support,Tier 1,Support Associate,2020-08-12,,No,2.1,,49584.0,2.4,9.8,9000
10374,Engineering,Data Eng,Engineering Associate,2023-09-28,,No,2.8,,92015.0,2.6,4.6,9008
10679,support,Tier 1,Support Associate,09/21/2020,,No,3.2,2025-05-14,52370.0,3.1,2.2,9000
10567,support,Tier 1,Support Associate,2022-01-13,,No,2.8,,52944.0,4.2,0.8,9000
10848,Finance,Accounting,Finance Associate,06/06/2021,,No,3.5,2022-06-08,83147.0,2.4,0.1,9003
10461,Engineering ,Platform,Senior Engineering Specialist,2018-06-05,,No,4.4,,115036.0,4.0,9.5,9032
10040,sales,Enterprise,Sales Associate,2024-03-29,,No,3.2,,61246.0,5.0,4.8,9018
10435,Engineering,Platform,Engineering Associate,2020-03-16,25-10-2021,Yes,3.0,,86740.0,3.1,3.3,9032
10974,marketing,Growth,Marketing Associate,09/06/2020,,No,3.3,25-02-2025,75144.0,3.6,0.7,9021
11008,Marketing,Brand,Senior Marketing Specialist,2021-12-29,,No,3.9,01/08/2024,70681.0,2.7,0.9,9026
10457,engineering,Platform,Engineering Associate,04-12-2022,,No,2.8,,104324.0,2.6,4.3,9032
10261,Engineering,Platform,Senior Engineering Specialist,08/09/2021,,No,3.9,,123148.0,4.3,2.3,9032
10036,sales,SMB,Sales Associate,21-05-2020,,No,2.9,,46840.0,3.8,1.8,9037
10828,Finance,Accounting,Finance Associate,08/27/2024,,No,3.3,,79100.0,1.0,1.1,9003
10310,engineering,Platform,Engineering Associate,26-07-2019,,No,3.5,,101996.0,4.0,16.1,9032
10277,engineering,Product Eng,Senior Engineering Specialist,12-12-2021,,No,4.3,14-09-2022,89865.0,3.1,6.1,9019
10637,support,Tier 1,Senior Support Specialist,02/28/2020,,No,4.3,,52693.0,2.5,0.2,9000
10655,support,Tier 1,Support Associate,22-08-2024,,No,1.5,,47887.0,3.5,0.2,9000
10623,Support,Tier 2,Support Associate,06/20/2023,,No,2.9,,53231.0,2.8,7.9,9038
10845,FINANCE,Accounting,Finance Associate,01/12/2025,,No,3.2,16-09-2025,76122.0,3.0,2.5,9003
10394,engineering,Platform,Engineering Associate,2021-03-06,04/29/2025,Yes,2.1,,98863.0,3.0,7.7,9032
10108,SALES,Enterprise,Sales Associate,06/26/2025,,No,3.5,,53283.0,1.9,0.2,9018
10350,engineering,Product Eng,Senior Engineering Specialist,2018-04-02,,No,4.2,2022-10-05,111167.0,3.1,2.4,9019
10525,support,Tier 2,Support Associate,02/06/2019,,No,3.1,,52840.0,3.8,12.7,9038
10785,FINANCE,Accounting,Finance Associate,10/16/2020,,No,3.3,,78104.0,2.0,1.2,9003
10048,sales,Mid-Market,Senior Sales Specialist,07/05/2020,,No,3.8,,51572.0,4.1,1.8,9009
10204,sales,Enterprise,Senior Sales Specialist,04/23/2022,,No,4.0,2024-06-20,58480.0,2.4,1.3,9018
10022,sales,SMB,Sales Associate,04/27/2023,,No,3.6,,56556.0,2.8,10.8,9037
10403,Engineering,Data Eng,Senior Engineering Specialist,05-04-2019,,No,4.2,,112957.0,3.8,2.4,9008
11108,Marketing,Growth,Marketing Associate,2021-10-09,,No,3.7,,70935.0,1.4,0.1,9021
11155,marketing,Growth,Senior Marketing Specialist,02/14/2023,,No,3.9,,74030.0,3.8,0.0,9021
10990,Marketing,Growth,Marketing Associate,07-04-2021,,No,3.4,,71007.0,3.2,0.4,9021
10742,Finance,FP&A,Finance Associate,21-05-2018,,No,1.0,,71946.0,3.7,0.5,9014
11148,marketing,Growth,Marketing Associate,26-01-2025,,No,3.7,,77889.0,2.7,2.5,9021
10034,SALES,SMB,Senior Sales Specialist,01-10-2019,2020-01-27,Yes,4.1,,55906.0,3.0,5.2,9037
10788,FINANCE,Accounting,Finance Associate,2025-02-14,01/20/2026,Yes,1.2,13-02-2026,71449.0,3.1,0.4,9003
10924,FINANCE,Accounting,Finance Associate,29-04-2022,,No,3.1,,79403.0,5.0,0.5,9003
11044,marketing,Brand,Marketing Associate,2024-01-17,,No,2.9,2025-07-03,70042.0,2.9,5.9,9026
11175,marketing,Brand,Marketing Associate,13-09-2018,,No,1.6,14-05-2019,56754.0,,0.1,9026
10580,Support,Tier 1,Senior Support Specialist,12/19/2019,,No,4.3,2025-07-23,53544.0,1.8,0.7,9000
10482,support,Tier 1,Senior Support Specialist,31-01-2021,,No,4.2,,52455.0,3.3,8.2,9000
10932,FINANCE,Accounting,Senior Finance Specialist,22-04-2022,,No,3.8,16-04-2025,74715.0,4.4,3.8,9003
10357,engineering,Product Eng,Engineering Associate,07-09-2024,,No,2.4,10-07-2025,100430.0,2.4,0.2,9019
10760,Finance,FP&A,Finance Associate,10/19/2022,,No,3.2,,72771.0,4.3,0.5,9014
10093,SALES,Mid-Market,Sales Associate,2019-10-25,,No,3.1,,56434.0,2.7,7.0,9009
11176,Marketing,Brand,Senior Marketing Specialist,2022-06-07,,No,3.8,,66795.0,4.6,2.0,9026
10804,FINANCE,Accounting,Finance Associate,2021-11-25,,No,3.1,04/03/2025,82383.0,3.3,2.6,9003
10746,FINANCE,Accounting,Finance Associate,12/23/2023,,No,3.2,20-08-2025,82867.0,3.5,3.7,9003
10280,Engineering,Product Eng,Engineering Associate,2020-11-18,,No,3.1,06-11-2023,92122.0,2.4,12.1,9019
10765,FINANCE,Accounting,Finance Associate,25-10-2022,,No,1.0,2023-08-01,66771.0,2.9,1.1,9003
10605,support,Tier 2,Senior Support Specialist,27-04-2018,06/14/2023,Yes,4.3,02/22/2026,50186.0,3.9,0.4,9038
10831,FINANCE,Accounting,Finance Associate,2020-02-14,,No,,14-04-2022,,,4.0,9003
10401,Engineering ,Data Eng,Engineering Associate,07-01-2023,,No,2.5,,91978.0,2.3,0.5,9008
10258,engineering,Platform,Engineering Associate,22-12-2024,,No,1.9,,94040.0,3.4,2.3,9032
10945,FINANCE,Accounting,Finance Associate,25-11-2023,,No,3.5,2025-07-27,70809.0,3.1,3.8,9003
11097,marketing,Growth,Marketing Associate,2020-10-21,,No,2.0,01/24/2022,67846.0,1.8,0.8,9021
11162,marketing,Growth,Marketing Associate,02/26/2020,,No,1.0,,52297.0,2.7,0.3,9021
10495,support,Tier 2,Support Associate,14-08-2018,,No,3.0,2019-09-22,51840.0,2.7,2.5,9038
10773,Finance,Accounting,Finance Associate,03-09-2022,,No,2.4,2023-07-24,76750.0,3.1,1.9,9003
10551,Support,Tier 1,Support Associate,15-10-2023,10/24/2024,Yes,3.3,,51894.0,3.3,0.2,9000
10202,SALES,Mid-Market,Sales Associate,26-09-2019,,No,2.0,,54002.0,4.3,8.7,9009
10313,Engineering ,Product Eng,Engineering Associate,11/24/2021,,No,2.5,,102632.0,4.6,3.3,9019
10291,Engineering,Product Eng,Senior Engineering Specialist,2022-11-18,,No,4.0,21-05-2024,98989.0,4.7,0.5,9019
10764,Finance,FP&A,Finance Associate,2022-09-28,,No,3.3,03/27/2025,74294.0,3.7,5.0,9014
11137,marketing,Growth,Marketing Associate,08/10/2022,,No,2.3,,69178.0,4.8,3.7,9021
10950,FINANCE,FP&A,Finance Associate,10/19/2023,,No,3.1,2024-11-24,71877.0,3.4,2.7,9014
10184,sales,Mid-Market,Sales Associate,2018-06-24,,No,3.4,04-08-2025,62388.0,5.0,0.8,9009
11177,Marketing,Growth,Marketing Associate,2020-09-13,2022-04-18,Yes,3.4,02/20/2026,81167.0,3.8,0.1,9021
11069,marketing,Brand,Marketing Associate,07-06-2025,,No,3.4,,69714.0,4.1,6.2,9026
11031,marketing,Brand,Senior Marketing Specialist,10/20/2018,,No,4.5,2020-03-02,69180.0,2.3,5.3,9026
10251,Engineering ,Data Eng,Engineering Associate,2020-02-07,,No,2.9,,97761.0,2.8,6.7,9008
10824,FINANCE,Accounting,Finance Associate,08/16/2023,,No,2.4,,84019.0,2.3,0.9,9003
11100,Marketing,Growth,Marketing Associate,2023-01-21,,No,3.7,2025-09-02,71226.0,3.1,1.1,9021
10941,FINANCE,Accounting,Finance Associate,01/11/2021,,No,1.5,,79845.0,3.8,0.4,9003
10392,engineering,Platform,Senior Engineering Specialist,2019-08-05,,No,3.7,,113941.0,2.5,0.2,9032
11093,marketing,Brand,Marketing Associate,2018-10-18,,No,2.7,10/21/2021,65594.0,2.9,2.6,9026
11192,Marketing,Brand,Senior Marketing Specialist,07/09/2021,,No,4.2,25-02-2026,65796.0,2.8,13.3,9026
10905,FINANCE,Accounting,Finance Associate,05/28/2022,,No,2.2,,70923.0,4.0,1.4,9003
10731,FINANCE,Accounting,Finance Associate,14-02-2020,,No,3.0,,78428.0,3.0,1.9,9003
10555,support,Tier 1,Support Associate,2024-12-25,,No,3.2,,52586.0,3.3,0.3,9000
10367,Engineering ,Product Eng,Senior Engineering Specialist,2018-06-10,,No,5.0,,117512.0,2.8,0.9,9019
10346,Engineering ,Platform,Senior Engineering Specialist,2023-01-17,06/10/2024,Yes,4.4,,124369.0,4.9,0.8,9032
10536,support,Tier 1,Senior Support Specialist,05/15/2021,02/25/2022,Yes,4.4,,50762.0,4.4,0.6,9000
10047,sales,Enterprise,Sales Associate,11/02/2020,,No,,2021-11-09,,,4.4,9018
10920,Finance,Accounting,Finance Associate,2022-08-11,,No,1.6,,72450.0,2.4,0.5,9003
10212,Sales,Mid-Market,Senior Sales Specialist,2020-01-20,,No,3.8,01/14/2026,61648.0,3.3,3.5,9009
10503,Support,Tier 2,Support Associate,2020-04-15,2025-04-25,Yes,3.5,,53905.0,4.7,0.2,9038
10538,support,Tier 2,Senior Support Specialist,10/07/2021,,No,5.0,,60192.0,2.0,10.5,9038
10670,Support,Tier 1,Senior Support Specialist,08/24/2021,,No,,,,,1.1,9000
10176,Sales,SMB,Sales Associate,12/20/2019,,No,3.2,22-11-2020,53316.0,2.4,2.0,9037
10702,support,Tier 2,Support Associate,07/07/2021,,No,,,47991.0,,4.5,9038
10187,sales,Enterprise,Senior Sales Specialist,01-02-2022,,No,,,,,2.7,9018
10014,Sales,Mid-Market,Sales Associate,18-01-2021,,No,3.5,01/01/2025,61326.0,5.0,1.8,9009
11135,marketing,Growth,Marketing Associate,2021-09-30,,No,2.4,21-12-2022,68616.0,4.3,1.1,9021
11166,Marketing,Growth,Marketing Associate,06/18/2018,,No,2.7,,62836.0,4.7,1.2,9021
10046,SALES,Enterprise,Senior Sales Specialist,20-01-2022,,No,4.7,,56928.0,3.5,0.3,9018
10644,Support,Tier 2,Support Associate,2020-03-31,2024-07-17,Yes,2.4,,52808.0,3.1,4.8,9038
11178,marketing,Brand,Marketing Associate,01-10-2022,,No,1.6,,68680.0,3.9,2.0,9026
11085,Marketing,Brand,Marketing Associate,02-06-2023,,No,2.9,31-07-2024,59709.0,4.1,4.6,9026
10710,support,Tier 2,Support Associate,2019-08-04,,No,1.9,,46813.0,3.3,0.1,9038
10759,FINANCE,FP&A,Senior Finance Specialist,09-12-2023,,No,4.3,2026-01-15,74643.0,4.1,1.0,9014
10588,Support,Tier 1,Support Associate,21-01-2020,,No,2.1,,47477.0,3.7,0.0,9000
10036,sales,SMB,Sales Associate,28-05-2025,,No,,,,,0.3,9037
10711,support,Tier 1,Support Associate,04/17/2021,,No,3.3,,59380.0,4.8,5.6,9000
10135,SALES,Enterprise,Sales Associate,28-11-2020,,No,,,,,4.4,9018
11069,Marketing,Growth,Senior Marketing Specialist,2023-09-29,,No,3.9,,67691.0,4.2,5.7,9021
10043,Sales,SMB,Sales Associate,2019-09-23,,No,3.2,2022-12-04,55493.0,2.0,6.7,9037
10432,engineering,Product Eng,Engineering Associate,01-09-2019,,No,2.5,13-03-2026,110381.0,1.0,0.4,9019
10363,engineering,Platform,Engineering Associate,10-01-2021,,No,3.3,03/05/2024,97173.0,2.9,22.3,9032
10246,Engineering ,Product Eng,Engineering Associate,04-12-2023,,No,,,112255.0,,3.6,9019
10453,engineering,Data Eng,Senior Engineering Specialist,02-07-2023,,No,4.1,,101065.0,2.2,1.1,9008
10210,sales,Enterprise,Sales Associate,11/24/2019,,No,3.0,,59791.0,2.0,1.7,9018
11038,Marketing,Brand,Senior Marketing Specialist,2022-02-12,,No,4.1,,80038.0,3.7,4.1,9026
10320,Engineering,Data Eng,Senior Engineering Specialist,04/20/2021,,No,4.0,05/06/2022,113059.0,3.1,10.1,9008
10729,FINANCE,FP&A,Senior Finance Specialist,04/06/2023,,No,4.2,10/09/2025,77294.0,4.9,1.1,9014
10151,sales,Mid-Market,Sales Associate,29-06-2019,,No,3.3,01/11/2024,55497.0,3.4,2.2,9009
11067,marketing,Growth,Senior Marketing Specialist,16-04-2022,,No,4.0,,84250.0,2.8,3.2,9021
10264,engineering,Data Eng,Engineering Associate,02/27/2019,,No,3.5,2025-09-01,103994.0,1.6,71.3,9008
10205,SALES,Enterprise,Senior Sales Specialist,2021-06-16,,No,4.3,,57654.0,3.0,1.0,9018
10750,Finance,FP&A,Finance Associate,2020-07-31,,No,2.2,,67188.0,3.3,0.0,9014
10155,Sales,Enterprise,Sales Associate,04-08-2023,,No,2.5,08/28/2025,57262.0,5.0,0.7,9018
10928,FINANCE,Accounting,Senior Finance Specialist,12-10-2024,,No,4.5,,92391.0,3.7,1.9,9003
10749,Finance,FP&A,Senior Finance Specialist,2019-07-07,,No,4.1,,77504.0,1.9,3.5,9014
10686,support,Tier 2,Support Associate,2019-09-20,,No,3.3,2022-07-20,51283.0,3.6,1.0,9038
10250,Engineering,Platform,Engineering Associate,2024-01-04,10-11-2025,Yes,2.8,,102257.0,1.2,9.5,9032
10612,Support,Tier 2,Support Associate,01/17/2021,,No,3.2,04/18/2023,45908.0,3.9,2.4,9038
10441,Engineering,Data Eng,Engineering Associate,29-09-2023,,No,,,,,1.6,9008
10648,Support,Tier 1,Support Associate,25-09-2020,,No,3.2,,47185.0,3.9,1.4,9000
10357,Engineering ,Data Eng,Engineering Associate,04/10/2021,,No,2.8,,109545.0,4.2,2.2,9008
10178,Sales,Mid-Market,Sales Associate,03/21/2018,,No,3.3,,55398.0,1.9,2.8,9009
10672,Support,Tier 2,Support Associate,17-01-2021,,No,1.0,10/15/2023,40233.0,2.4,2.4,9038
10854,Finance,FP&A,Finance Associate,05/01/2024,,No,2.3,05/05/2025,79675.0,3.6,0.4,9014
10583,support,Tier 2,Support Associate,06-05-2021,,No,3.5,2023-08-30,56937.0,4.6,0.6,9038
10765,FINANCE,FP&A,Senior Finance Specialist,2021-12-26,,No,4.1,,73549.0,2.3,0.3,9014
10310,engineering,Product Eng,Engineering Associate,12/26/2022,,No,2.8,,102264.0,3.6,18.7,9019
10622,support,Tier 1,Support Associate,08-04-2023,,No,3.0,2025-03-30,54283.0,2.9,0.9,9000
10557,Support,Tier 1,Support Associate,2021-01-19,,No,3.0,,54392.0,3.7,0.1,9000
11029,Marketing,Growth,Marketing Associate,10-01-2019,,No,2.1,,68036.0,5.0,3.4,9021
10611,Support,Tier 2,Support Associate,2019-02-09,,No,,,,,4.7,9038
10130,Sales,SMB,Senior Sales Specialist,07-01-2023,,No,4.1,05/16/2025,51869.0,3.2,2.5,9037
10279,engineering,Product Eng,Senior Engineering Specialist,2018-10-16,,No,3.8,2020-07-09,93924.0,4.3,9.0,9019
10632,support,Tier 1,Support Associate,06/17/2023,,No,1.4,,45515.0,2.0,3.7,9000
11190,marketing,Brand,Marketing Associate,2022-01-11,,No,2.9,03/23/2025,72957.0,3.1,3.4,9026
10620,Support,Tier 1,Support Associate,05/23/2018,,No,3.6,,53503.0,3.4,0.0,9000
10135,SALES,Enterprise,Sales Associate,28-11-2020,,No,,,,,4.4,9018
10953,Finance,Accounting,Senior Finance Specialist,05/11/2019,06/11/2024,Yes,3.7,,80902.0,1.1,12.2,9003
10526,support,Tier 2,Support Associate,2022-01-29,,No,2.8,,47491.0,4.1,0.4,9038
10139,sales,Enterprise,Sales Associate,06-09-2022,,No,,,,,0.3,9018
10227,sales,SMB,Sales Associate,09/27/2024,,No,,,47860.0,,1.4,9037
10222,Sales,Enterprise,Senior Sales Specialist,10/03/2020,,No,3.8,,57040.0,3.0,3.1,9018
10087,sales,Mid-Market,Sales Associate,31-07-2023,,No,2.9,,49262.0,3.2,0.6,9009
10718,support,Tier 2,Senior Support Specialist,13-03-2019,19-11-2025,Yes,4.3,,50426.0,3.7,2.6,9038
10730,FINANCE,FP&A,Finance Associate,03-07-2023,,No,2.6,,69836.0,4.6,0.4,9014
10156,sales,Mid-Market,Sales Associate,2022-04-07,,No,3.3,,68270.0,3.4,2.4,9009
11098,Marketing,Brand,Marketing Associate,07/14/2020,,No,2.9,,65311.0,3.2,1.0,9026
10389,engineering,Data Eng,Engineering Associate,09/09/2024,03-04-2026,Yes,1.7,06-08-2025,95984.0,1.4,3.8,9008
10874,FINANCE,Accounting,Senior Finance Specialist,19-07-2023,,No,4.9,22-05-2025,101951.0,4.3,4.6,9003
10164,Sales,Mid-Market,Sales Associate,08/04/2020,,No,2.5,02-01-2022,54404.0,4.3,0.3,9009
10397,Engineering,Data Eng,Engineering Associate,01-03-2023,,No,3.1,2025-08-21,96412.0,5.0,10.9,9008
10261,Engineering ,Product Eng,Engineering Associate,2023-11-10,,No,3.2,25-11-2024,96404.0,1.9,35.8,9019
10168,Sales,SMB,Sales Associate,06/12/2023,,No,2.4,03/28/2024,47178.0,,4.3,9037
10204,sales,Mid-Market,Sales Associate,18-02-2019,,No,,,49586.0,,0.0,9009
10586,Support,Tier 1,Senior Support Specialist,02-06-2024,,No,4.1,09/11/2025,49755.0,3.3,1.5,9000
10382,Engineering,Data Eng,Engineering Associate,06/13/2021,,No,3.4,,112302.0,5.0,5.6,9008
10139,sales,Enterprise,Sales Associate,06-09-2022,,No,,,,,0.3,9018
10308,Engineering ,Product Eng,Senior Engineering Specialist,2024-03-18,12/18/2025,Yes,5.0,,119911.0,4.2,1.9,9019
10706,support,Tier 1,Support Associate,12-02-2022,,No,2.5,,48727.0,2.4,1.1,9000
10283,Engineering,Platform,Engineering Associate,2020-02-27,,No,2.8,,105815.0,3.8,8.9,9032
10349,Engineering,Product Eng,Engineering Associate,2018-07-14,,No,,08/12/2023,106850.0,,12.3,9019
11139,marketing,Brand,Marketing Associate,17-11-2021,,No,2.1,2025-06-26,66963.0,3.1,3.5,9026
10353,Engineering,Product Eng,Engineering Associate,2018-12-20,,No,3.5,,105697.0,4.6,17.4,9019
10905,FINANCE,FP&A,Finance Associate,27-09-2018,,No,2.9,,73639.0,2.8,1.1,9014
10617,Support,Tier 1,Support Associate,2019-02-23,,No,3.2,,52284.0,2.8,1.8,9000
10738,Finance,Accounting,Finance Associate,08-03-2024,,No,2.1,,62461.0,1.5,3.2,9003
10253,Engineering,Data Eng,Engineering Associate,12-04-2022,,No,2.2,,90680.0,4.0,3.2,9008
10419,Engineering,Data Eng,Senior Engineering Specialist,2020-04-06,,No,,,,,0.2,9008
10241,engineering,Platform,Engineering Associate,2022-04-04,,No,3.7,07/17/2024,112302.0,2.4,1.6,9032
10179,Sales,SMB,Senior Sales Specialist,07/23/2019,,No,4.3,,57401.0,5.0,3.8,9037
11121,Marketing,Brand,Senior Marketing Specialist,15-06-2019,,No,3.9,,73385.0,2.3,0.9,9026
10395,Engineering,Product Eng,Engineering Associate,11/17/2019,06-01-2022,Yes,2.9,,114271.0,5.0,12.0,9019
10828,FINANCE,FP&A,Finance Associate,2023-02-27,,No,3.5,,77698.0,3.7,0.4,9014
10098,Sales,Enterprise,Senior Sales Specialist,18-11-2021,03/05/2025,Yes,4.2,10-04-2025,61211.0,3.6,2.7,9018
10137,sales,SMB,Sales Associate,2024-04-26,,No,3.3,,59186.0,4.1,0.0,9037
11087,Marketing,Growth,Marketing Associate,01/26/2022,,No,2.0,,65183.0,3.3,5.6,9021
11011,Marketing,Growth,Marketing Associate,05/09/2025,,No,,2026-06-08,,,0.2,9021
10783,Finance,Accounting,Finance Associate,12-05-2022,,No,2.1,11/05/2023,80882.0,1.7,1.5,9003
